,,,6,1,2,0,127.1832758,1,2,,3,No,,0,,,,260.000026,,2,3,,0,,,,0,,,0,No,,1,,,,,3,0
159.8142686,0,,1,0,5,3,150.4179581,0,2,80.19093079,9,Yes,1,33.33333333,80,0.039130435,30.63364569,112.0000112,0,3,9,317.1453742,0,14.58765418,0,1,0,22.87959789,1.110056249,9.145543735,No,42.82199614,2,0,172.2895422,55.07260891,48.67105213,27,0
793.622591,0,,3,0,3,3,6.982281491,0,0,231.026253,2,No,0,0,0,0.02173913,0,4.40000044,0,3,10,2856.84807,30,0,0,1,2,,0,280.6394287,No,0,1,0,0,50.02503756,0,11,0
461.9594186,0,,9,0,1,5,31.22133129,1,4,226.2529833,7,No,0,16.66666667,72.26666667,0.017391304,,124.8000125,0,3,5,341.9074755,30,86.76079446,0,1,0,19.15364533,2.440938963,91.12527331,No,45.41646265,6,0,280.4713477,54.79018528,222.0616754,5,0
,,,4,0,3,4,146.816448,0,3,226.2529833,3,Yes,0,0,0,0.065217391,,776.0000776,0,3,0,,0,0,,,,,,56.39201696,No,,2,,,,0,2,1
,,,1,,2,1,20.02356118,2,2,,3,No,,,,,,80.000008,,2,12,,,,,,,,,,No,,1,,,,,6,0
,0,,11,,0,10,57.9818882,0,0,284.4868735,2,No,0,0,0,0,,128.0000128,0,2,1,820.6414337,30,0,,,14,,0,0,No,,1,,0,50.02503756,0,4,1
890.2787155,4,2509.621546,1,0,1,9,135.6702154,1,7,151.7899761,7,No,2,72.22222222,0,0.023291926,30.78982597,100.00001,0,0,10,317.1453742,29,61.63691542,0,4,0,23.22201018,6.240949568,342.1159718,Yes,38.98435496,2,3,609.1904451,55.76698381,0,35,0
1358.208071,0,,6,0,3,10,55.16694671,2,3,200.477327,2,No,1,44.44444444,0,0.02173913,25.85204205,612.0000612,0,1,7,317.1453742,0,67.58235659,0,4,2,14.37146325,1.315965365,381.8016886,No,36.9818799,2,1,598.2275769,55.03254882,129.2824822,6,1
140.0092392,0,,2,0,2,5,194.8682046,2,1,87.82816229,4,No,1,16.66666667,0,0.010869565,7.554025626,225.0000225,0,3,2,317.1453742,0,46.54753625,0,1,3,23.58077743,6.123152776,14.82436512,No,10.80618962,1,0,1212.315141,55.15773661,354.3860983,25,0
52.11849851,0,,1,0,2,4,68.6284395,1,0,84.00954654,2,No,,0,,0.010869565,0,192.0000192,0,2,20,,0,,,0,,,0,52.8262454,No,0,1,,0,50.02503756,,10,0
,,,5,0,3,0,45.50569724,4,1,25.77565633,7,No,0,0,0,0.054347826,,144.4800145,0,4,2,,0,4.565697439,0,0,0,,,0,Yes,,1,0,,,0,1,0
839.9132938,0,,3,0,1,1,46.06210996,1,2,191.8854415,10,No,2,38.88888889,0,0.005434783,,623.6000624,0,0,1,317.7802998,0,79.9122483,,2,1,21.37605074,1.527498999,891.4428911,No,,3,2,706.7432769,55.01919546,129.2824822,5,1
,,,4,0,0,6,15.68137677,3,1,91.64677804,9,No,0,0,0,0.028985507,,9.60000096,0,2,8,,0,0,,,,,,0,Yes,,1,,,,0,2,0
94.76090639,,,3,0,1,4,57.46390665,3,4,,9,No,,0,,,,332.0000332,,0,6,,0,,,0,1,,,0,No,,0,0,,,,12,0
1867.737465,0,2439.796024,5,0,5,2,59.64978184,3,5,218.6157518,6,No,2,38.88888889,66.66666667,0.002898551,4.283801874,236.0000236,0,1,0,328.8914991,0,144.1832199,0,3,4,15.34374184,7.28512749,804.5437174,No,6.128067026,2,3,1402.579335,54.39409114,825.8869159,4,0
35.5353399,0,,5,0,2,8,72.04747164,5,1,195.7040573,9,Yes,0,5.555555556,0,0.02173913,9.036144578,88.0000088,0,0,3,341.2725498,30,1.50517498,0,0,0,16.31482434,0.470782784,9.739838996,No,,3,0,42.01505308,54.52512102,91.25822275,7,0
,,,4,,1,8,16.13691969,0,5,,6,No,,,,,,48.0000048,,0,13,,,,,,,,,,Yes,,1,,,,,,0
46.19594186,0,,1,0,0,3,54.68294554,3,6,178.5202864,3,No,0,11.11111111,0,0.02173913,,100.00001,0,1,8,318.7326884,30,0.790216864,0,0,0,22.31919039,0.553002748,30.73827154,No,49.71688993,1,0,53.97960461,55.22514541,0,11,0
99.49895171,0,,7,0,5,4,25.9935126,1,2,260.6205251,2,No,0,0,0,0.006521739,5.417503347,220.000022,0,0,11,444.130509,0,0,0,0,1,4.882186819,0.07950785,44.27499693,Yes,0,0,0,14.41311092,51.10582541,0,0,1
,,,8,0,5,0,79.06393904,1,1,149.8806683,2,No,0,0,0,0.043478261,,200.00002,0,4,4,,0,0,,,,,,148.5407988,No,,2,,,,0,,0
,,,5,0,0,5,64.53512786,1,0,104.0572792,5,No,0,0,0,0.043478261,,80.000008,0,1,3,,0,0,,,,,,99.51143977,No,,2,,,,0,2,0
21.84238892,,,1,0,1,5,228.6702143,2,0,189.0214797,2,No,0,0,0,0.02173913,,92.0000092,0,0,17,,0,0,,0,1,,,0.396196841,Yes,,2,0,,,0,11,0
23.6902266,0,,4,0,3,2,34.39965953,1,1,219.5704057,2,No,0,0,133.3333333,0.02173913,,35.0000035,0,1,9,360.0028572,30,0.740044365,0,0,0,16.56365392,0.388432171,4.457214456,No,,0,0,20.31191308,53.68052078,0,20,0
539.047416,0,,1,0,2,4,78.11246747,1,1,199.522673,7,No,0,0,53.33333333,0.016304348,0,200.00002,0,3,1,380.6379416,0,35.77299202,0,1,1,6.08035536,0.062521617,56.52408258,No,0,2,0,10.46202646,51.36991201,0,6,1
669.5331841,0,2471.538727,8,0,1,3,8.168546964,4,0,158.4725537,2,No,0,16.66666667,0,0.002717391,,264.0000264,1,4,4,323.8120938,0,17.74852164,,1,1,21.1074985,0.298780513,1351.262341,Yes,,3,0,63.32864954,58.62794191,0,2,0
43.25835377,0,,5,0,2,2,107.6838411,1,1,101.1933174,6,No,0,11.11111111,80,0.014492754,28.2983787,388.0000388,0,3,10,317.1453742,0,4.82910306,0,1,1,17.34620493,0.177718534,8.584264877,No,,0,0,53.03357031,55.24954098,0,29,0
,,,6,1,3,1,42.30912802,1,0,,4,No,,0,,0.086956522,,40.000004,0,3,4,,0,,,,,,,0,Yes,,2,,,,,0,0
,,,3,0,0,8,94.45396364,2,6,79.23627685,5,No,0,0,0,0.010144928,,120.000012,0,1,1,,0,0,,,1,,,18.6212515,Yes,,1,,,,0,12,0
753.7282494,0,,4,0,5,6,128.5640308,4,0,108.8305489,8,No,0,0,0,0.043478261,0,160.000016,0,2,4,,0,8.090315516,,6,2,,0,16.44216888,No,,4,0,0,50.02503756,0,15,0
476.1261742,0,,2,0,4,4,158.2970575,0,5,56.32458234,4,No,1,5.555555556,0,0,,260.000026,0,0,4,317.1453742,0,138.6517019,,1,2,102.1696858,0.598345173,0,No,,2,0,125.154774,72.54882324,378.7216244,1,0
,,,9,0,10,3,116.5449357,0,2,74.46300716,3,No,,0,,0.043478261,,300.00003,0,2,1,,0,,,,,,,53.68467189,No,,1,,,,,,0
303.2349004,0,,0,0,2,0,47.26264743,1,7,167.0644391,3,Yes,0,11.11111111,0,0.034161491,25.00104585,356.0000356,0,2,10,318.0977627,0,4.038886196,0,0,0,21.68810087,0.963622981,94.22881523,No,31.85803867,2,0,266.0582368,55.0225338,1852.541922,44,0
1349.632209,0,,3,0,6,7,133.3204107,1,1,185.202864,1,No,1,33.33333333,189.3333333,0.013043478,,140.000014,0,4,14,320.0025397,0,41.39231194,0,2,4,22.02072217,3.43336792,53.38752426,No,31.52603232,1,1,430.8908026,55.01077704,98.86307464,1,0
,,,5,0,1,3,65.49010006,1,3,154.653938,4,No,0,0,0,0.043478261,,4.80000048,0,1,5,,0,0,,,,,,87.26235412,No,,5,,,,0,6,0
,0,,6,0,5,3,96.39361205,1,1,-9.546539379,2,No,,5.555555556,,0.152173913,46.40785364,60.000006,0,1,1,317.1453742,0,,0,,0,31.48261029,0.332029691,0,No,,1,,23.150016,56.96878651,,31,0
,,,6,1,3,2,238.5938802,1,0,35.3221957,8,No,,0,,,,80.000008,,1,2,,0,,,,,,,0,No,,2,,,,,10,0
,,,2,1,1,1,50.64591024,1,6,49.64200477,6,No,0,0,0,,,72.0000072,,1,7,,0,0,,,,,,0,No,,2,,,,0,13,0
352.9843763,0,,5,0,4,3,103.1845055,1,0,146.0620525,7,No,0,0,0,0.027950311,,44.0000044,0,4,4,571.1156438,0,9.106308627,2,2,1,,0,246.038238,No,0,3,0,0,50.02503756,138.4083045,4,0
,,,3,0,2,6,17.94413535,0,0,,1,No,,0,,,,57.60000576,,2,9,,0,,,,,,,0,No,,2,,,,,10,0
,,,5,0,2,7,42.49586044,2,0,,5,No,,0,,,,64.27200643,,2,9,,0,,,,,,,0,No,,0,,,,,1,0
,,,4,0,2,2,46.84247298,1,1,,4,No,,0,,,,60.000006,,1,5,,0,,,,,,,0,No,,2,,,,,0,0
,,,6,,4,0,19.91836319,1,1,,10,No,,,,,,129.2000129,,1,12,,,,,,,,,,No,,2,,,,,10,0
753.3492058,0,,4,0,2,1,82.6281095,2,7,282.5775656,10,No,0,0,0,0.014492754,0,380.000038,0,1,1,1114.294558,1,109.6143679,0,0,2,5.919029786,0.168941389,530.1774054,Yes,7.881729725,2,0,49.47202938,51.33435447,0,15,1
39.46791751,,,3,1,4,4,188.0913843,2,1,63.00715991,4,No,0,0,0,0.086956522,,176.0000176,0,1,7,,0,0,,0,,,,28.79030374,No,,1,,,,0,26,0
,,,6,3,3,5,91.39777577,2,1,31.50357995,0,No,,0,,,,200.00002,,3,8,,0,,,,,,,0,No,,3,,,,,18,0
938.6541582,1,,0,0,4,0,44.8100026,2,3,240.5727924,7,No,1,11.11111111,0,0.005434783,,500.00005,0,2,1,317.1453742,0,81.8313464,,0,6,14.16777036,1.30231197,463.0880737,No,,4,0,657.0486512,55.56800547,506.4831362,0,1
398.0905677,0,,1,0,1,0,64.52867958,1,1,206.2052506,10,No,1,27.77777778,0,0.016304348,12.82104363,64.0000064,0,5,5,324.4470194,30,32.43652081,0,1,1,17.61776942,6.026019634,104.0016706,No,34.08737283,1,1,436.956552,55.03880821,104.9469562,28,0
197.5764898,0,2600.296832,5,0,2,4,25.52449371,3,3,227.2076372,4,No,0,5.555555556,205.3333333,0.012077295,12.00038248,300.00003,0,1,10,399.368249,0,68.05899533,0,1,1,10.38920183,0.431469579,846.5075661,No,1.489460735,1,0,102.2830034,52.53880821,0,3,1
384.5871386,1,2492.29991,9,0,3,5,145.1380843,1,2,88.78281623,1,No,1,22.22222222,80,0.01863354,,320.000032,1,2,5,317.1453742,0,52.24211492,,2,2,22.75292101,0.465364798,755.2172108,No,,2,0,184.0871465,55.53329995,47.15008175,0,0
,,,0,0,3,8,49.40803669,2,1,,8,No,,0,,,,160.000016,,1,4,,30,,,,,,,0,No,,0,,,,,,0
37.90436256,0,,1,0,5,1,129.9148202,3,1,241.5274463,1,Yes,0,0,133.3333333,0.02173913,10.6909118,328.0000328,0,3,13,433.0193097,30,15.92976854,0,0,0,8.687656654,0.127530217,96.14376663,No,0,2,0,32.72165723,52.22834251,0,19,0
,,,1,,3,1,62.77027374,2,2,,6,No,,,,,,104.0000104,,0,12,,,,,,,,,,No,,2,,,,,3,0
236.902266,0,,3,0,0,4,57.71526783,3,0,254.8926014,0,No,0,5.555555556,0,0,,240.000024,0,5,7,554.9250391,30,130.6868176,,0,9,15.01508514,5.913708767,39.65270045,No,,1,0,1154.49575,54.78250709,1353.663637,0,1
,0,,1,,0,9,17.62903076,4,7,336.0381862,7,No,0,0,533.3333333,0,,144.0000144,0,0,3,952.0710482,30,189.5893318,,,2,,0,0,No,,1,,0,50.02503756,0,,1
54.48752117,0,,5,0,1,3,148.31111,0,4,199.522673,2,No,0,0,0,0.02173913,8.366800536,95.23200952,0,3,18,388.5745125,0,0,0,0,0,5.658426935,0.044265501,7.428690759,No,,1,0,4.173680769,51.27691537,0,16,0
,,,3,0,1,8,42.111695,1,4,103.1026253,5,No,0,0,0,0.048913044,,120.000012,0,3,6,,0,14.39950731,,0,2,,,0,Yes,,2,0,,,0,6,0
97.12992905,0,,1,0,5,6,230.4379664,1,3,210.9785203,1,No,0,0,200,0.018115942,15.89692102,100.00001,0,0,2,400.0031746,0,23.69396281,0,0,0,14.79155454,0.562124443,35.12945319,Yes,22.74087373,3,0,54.86998984,53.2899349,73.0065782,4,0
28.42827192,0,,6,0,3,16,68.82553832,2,3,99.28400955,2,No,0,0,0,0.152173913,15.95269969,100.00001,0,1,4,366.9870396,0,9.244283001,0,0,0,10.80811746,0.081525147,5.18357533,No,,0,0,7.957818,52.41195126,0,10,0
,,,4,,0,7,87.35426438,1,5,,6,No,,,,,,120.000012,,1,1,,,,,,,,,,No,,6,,,,,18,0
2684.102673,0,,2,0,1,1,26.12095956,1,4,357.0405728,1,No,0,0,933.3333333,0.014492754,0,480.000048,0,3,5,1292.073747,30,321.6558932,0,3,4,1.09685028,0.154871467,16496.97611,No,,1,1,56.14991861,50.63881537,0,1,1
1465.7617,0,,3,0,2,3,182.6048698,0,1,183.2935561,8,No,1,11.11111111,133.3333333,0.011705686,,448.0000448,0,0,6,317.1453742,0,175.7668083,,2,3,11.15772376,0.967100589,939.316676,Yes,0,3,1,503.2902517,55.17688297,0,3,0
663.3263447,0,,1,0,3,6,28.08397944,4,4,141.2887828,1,No,0,0,0,0.036231884,8.366800536,88.0000088,0,3,2,388.5745125,0,11.10066548,2,2,2,5.658426935,0.046766502,19.61174361,No,,3,0,4.173680769,51.27691537,0,28,0
,0,,0,0,0,0,15.23340437,2,2,130.7875895,4,No,0,5.555555556,0,0.014492754,33.37795627,92.0000092,0,2,4,318.4152255,0,0,0,,0,22.63725951,0.904568069,0.132065614,Yes,,6,,83.25101907,55.01919546,0,8,0
13.17176599,0,,1,0,0,2,9.5915732,0,1,82.10023866,3,No,0,5.555555556,0,0.02173913,42.29037362,12.0000012,0,2,3,,0,1.367200607,,0,,,0.426702358,6.471215061,Yes,60.4972526,1,,15.47044338,56.35271089,123.1986007,20,0
,,,4,,1,2,27.2295751,1,1,,9,No,,,,,,48.0000048,,2,9,,,,,,,,,,Yes,,2,,,,,,0
,,,3,0,4,7,76.60804748,2,5,144.1527446,2,No,0,0,0,0.02173913,,3562.028356,0,0,16,,0,0,,,,,,34.03991188,No,,1,,,,0,2,0
66.33263447,0,,2,0,1,3,57.83874837,2,0,189.9761337,4,No,0,0,0,0.030434783,15.61802767,100.00001,0,1,1,475.8767927,0,0,0,0,1,,0.239444489,353.2424997,No,22.34191103,4,0,23.37261231,52.36187615,0,6,0
,,,8,0,7,2,27.9260323,1,2,105.0119332,2,No,0,0,0,0.173913044,,12.0000012,0,1,8,,0,0,,,,,,396.0647749,No,,1,,,,0,0,0
639.6361181,0,,2,2,2,8,68.72437682,0,2,167.0644391,1,No,0,0,0,0.02173913,0,140.000014,0,0,8,385.3998841,0,10.61148361,0,1,2,6.415734364,0.037690336,23.60672841,Yes,,4,0,4.730171538,51.44383242,62.35978554,18,0
,,,4,0,6,10,232.0670684,1,3,224.3436754,9,No,0,0,0,0.02173913,,348.0000348,0,0,5,,30,0,,,,,,0,Yes,,1,,,,0,,0
,,,2,0,9,7,2.260003144,2,1,-1.909307876,1,No,0,0,0,0.065217391,,120.000012,0,0,7,,0,0,,,,,,0,Yes,,0,,,,0,1,0
,,,1,0,4,4,71.53548633,0,1,177.5656325,4,No,0,0,0,0.027173913,,3560.000356,0,3,7,,0,0,,,,,,232.2373813,Yes,,1,,,,0,12,0
,,,6,0,1,1,69.03717478,4,6,,1,No,,0,,,,50.000005,,1,2,,0,,,,,,,0,No,,3,,,,,17,0
800.6822785,0,2409.114465,0,0,6,2,36.54589722,1,4,297.8520286,5,No,0,0,0,0.009057971,,372.0000372,0,2,12,453.3369313,0,29.33836898,0,2,2,3.204750862,0.185782577,2324.321781,Yes,0,2,1,53.36746477,51.01318645,1084.45188,0,1
40.41552658,0,,7,1,3,6,68.94680749,1,2,106.9212411,5,No,0,0,0,0.043478261,,316.0000316,0,2,6,378.4157017,0,9.68329237,0,0,3,6.264272879,0.023989289,14.32911907,No,,3,0,9.237746769,51.81104991,120.15666,15,0
28.52303282,1,,0,0,0,7,139.3947031,3,0,168.973747,7,No,0,11.11111111,0,0.019021739,33.57875948,180.000018,0,3,3,317.1453742,0,28.134229,0,0,1,18.11072482,0.492675175,0,Yes,48.03510872,0,0,75.57144646,55.04924053,276.816609,16,0
610.7340417,,,11,0,3,10,10.79396909,3,2,143.1980907,5,No,0,0,0,0.027950311,,220.000022,0,1,3,,0,0,,1,2,,,624.5382862,Yes,,1,0,9.738588461,,0,6,0
,,,1,0,3,7,7.306217425,1,1,,5,No,,0,,,,22.0000022,,2,7,,0,,,,,,,0,No,,2,,,,,17,0
3071.011454,0,2380.717033,9,0,8,5,27.82629709,3,4,195.7040573,17,No,4,55.55555556,200,0.00634058,14.66257186,320.000032,0,0,0,317.7802998,0,269.5141232,0,5,2,13.63108055,6.513333511,2746.964761,No,13.45554191,2,2,2262.468871,55.046856,199.2471197,19,0
,,,5,0,3,3,51.02446424,3,2,,6,No,,0,,,,48.0000048,,1,7,,1,,,,,,,0,No,,1,,,,,,0
14.21413596,0,,6,0,3,5,65.53901009,1,9,262.5298329,3,Yes,0,5.555555556,0,0.02173913,27.77777778,240.000024,0,1,3,974.2934468,30,0,0,0,0,7.600318779,0.368858534,1.683836572,No,39.73668462,1,,72.00990554,54.18127191,0,1,1
435.9001694,0,,1,0,2,6,178.9945237,1,1,91.64677804,10,No,0,5.555555556,0,0.02173913,,96.0000096,0,2,7,323.8120938,0,3.71276495,0,1,2,21.1074985,0.163737775,0.693344471,No,,3,0,15.52609246,54.68202304,18.25164455,3,0
,,,1,0,1,0,98.0100758,1,5,148.9260143,1,No,0,0,0,0.036231884,,67.20000672,0,0,0,,0,0,,,,,,0,Yes,,2,,,,0,16,0
42.64240788,0,,1,0,4,3,122.8282794,1,2,148.9260143,0,No,0,0,0,0,,190.000019,0,2,5,347.6218065,0,12.56821108,,0,1,15.42769278,0.070792284,3.169574724,No,,1,0,11.35241169,53.43014522,45.62911137,0,0
,,,2,0,8,3,11.30480951,1,0,66.82577566,8,No,0,0,0,,,7.20000072,,2,6,,0,0,,,,,,95.02120891,No,,2,,,,0,3,0
1897.255487,0,,1,0,4,2,72.01434765,3,1,74.46300716,4,No,1,16.66666667,533.3333333,0.01552795,,260.000026,0,2,21,317.1453742,0,100.9219824,3,3,2,16.68509198,2.272328199,425.9776363,No,44.05745063,1,1,1037.354443,62.20998164,0,4,0
0,0,,3,0,0,10,8.411347543,2,0,153.699284,2,No,0,0,0,0.025362319,,76.0000076,0,1,13,680.6403225,0,4.716214937,,0,10,1.019918927,0.037843238,0,Yes,,1,,3.060699231,50.25454849,0,27,0
,,,2,0,0,6,93.04869656,2,2,52.50596659,8,No,,0,,,,96.0000096,,1,0,,0,,,0,,,,0,No,,1,,,,,5,0
,,,4,1,4,4,29.89716033,1,0,,5,No,,0,,,,240.000024,,5,1,,0,,,0,1,,,0,No,,1,0,,,,15,0
28.42827192,0,,2,0,4,13,22.07298438,1,2,,6,No,0,5.555555556,0,0.043478261,33.46720214,180.000018,0,0,5,,30,0,,0,,,0.217676808,0,No,47.87552364,2,,33.38944615,55.03254882,0,19,0
52.11849851,,,9,0,1,5,69.93907975,1,5,118.3770883,1,No,0,0,0,0.108695652,,172.0000172,0,2,1,,0,0,,0,1,,,41.56765185,No,,1,0,,,0,5,0
,,,2,0,2,1,21.36793832,3,4,,7,No,,0,,,,40.000004,,2,1,,0,,,,,,,0,No,,1,,,,,,0
1615.673454,0,,10,0,1,2,54.35551878,3,5,312.1718377,3,No,0,5.555555556,173.3333333,0.005928854,,168.0000168,0,2,1,326.0343336,30,201.5429298,0,1,3,13.94159668,5.486118359,743.364322,No,,0,1,795.6148527,54.99248873,1149.853607,0,1
150.3855584,1,,2,0,1,2,148.4378097,3,4,56.32458234,6,No,1,22.22222222,0,0.036231884,,260.000026,0,1,1,317.1453742,0,26.25276027,1,1,1,41.41848377,0.337882779,43.68070167,No,,1,0,108.1818055,61.11667501,243.3552607,11,0
,,,0,0,3,1,225.6760679,1,5,,6,No,,0,,,,80.000008,,1,21,,0,,,,,,,0,No,,3,,,,,5,0
583.3955202,0,,2,0,2,1,119.2932222,0,5,171.8377088,3,No,1,22.22222222,0,0.007672634,,76.80000768,0,2,2,317.1453742,0,43.53718629,0,1,2,22.5129202,5.828942607,111.8265582,Yes,,4,1,474.6866261,55.04339843,272.2536979,10,0
,,,7,1,3,4,78.90691179,1,2,101.1933174,2,No,0,0,0,0.163043478,,280.000028,0,1,5,,0,0,,,2,,,0,No,,5,,,,0,11,0
40.27338522,,,4,0,1,5,82.37234302,1,1,80.19093079,4,No,0,0,0,0.086956522,,224.0000224,0,1,10,,0,4.314834942,0,0,0,,,74.3529404,No,,1,0,0,,0,2,0
,,,1,2,1,9,39.89688258,0,9,,1,No,,0,,,,72.09600721,,1,15,,0,,,0,0,,,0,No,,4,0,,,,,0
255.8544473,0,,1,0,11,0,6.857926004,0,2,205.2505967,3,No,1,16.66666667,0,0.007246377,0.970548862,320.000032,0,3,0,345.3995667,30,15.34024167,0,1,1,18.28382366,0.640735715,66.36297078,No,,2,1,160.8258323,54.68536138,0,1,1
52.11849851,0,,5,0,0,6,39.60070923,3,1,273.9856802,3,Yes,0,0,0,0.02173913,,544.0000544,0,1,1,420.638259,30,12.54312483,0,0,0,7.884910778,0.023780446,30.57318953,No,0,3,0,9.682939384,51.76765148,121.6776303,0,1
149.7696126,,,2,0,4,1,124.5382039,2,0,174.7016706,2,No,0,5.555555556,0,0.016304348,,160.000016,0,3,0,,0,1.09125186,,0,5,,,95.28534014,No,,0,0,,,0,23,0
289.0207645,0,,5,0,8,11,97.68021696,0,6,188.0668258,5,No,0,5.555555556,0,0.086956522,6.916555109,43.48800435,0,2,5,392.7015294,0,27.632504,0,0,1,10.29558261,0.059272224,100.9311451,No,,3,1,141.5156026,51.05992322,0,7,0
983.0970233,0,,5,0,1,1,31.51119405,4,1,237.7088306,5,No,,0,,0.01863354,,480.000048,0,3,12,398.0983976,0,,0,0,2,14.45731241,1.154245228,3415.712011,No,29.69637433,2,0,418.4810585,53.96845268,,8,0
14.21413596,0,,5,2,3,0,52.68285678,1,3,136.5155131,1,No,0,0,80,0.054347826,6.247211067,140.000014,0,0,9,394.6063064,0,3.6876787,0,1,1,4.219542818,0.02483128,18.45616949,No,,2,0,3.116348308,50.95977299,0,1,0
3376.567997,0,2594.888929,0,0,2,3,46.84927449,2,3,306.4439141,4,No,0,5.555555556,0,0,,520.000052,0,1,4,1333.026453,0,1023.318296,,3,4,4.037183189,0.636523266,1917.922872,No,,2,0,248.5287775,50.91957937,10061.21906,11,1
,,,3,1,3,3,19.44019886,1,1,23.86634845,7,No,,0,,,,160.000016,,2,6,,0,,,0,1,,,0,No,,3,0,,,,18,0
86.46932708,0,,0,0,1,6,30.94784419,2,2,133.6515513,6,No,0,5.555555556,0,0.02173913,10.48639,358.0000358,0,0,5,382.5427186,0,0,0,1,4,17.65372559,1.702181592,42.88830798,No,,2,0,475.4100641,53.98071698,0,9,0
23.6902266,0,3017.857141,1,0,2,5,57.73412759,2,1,233.8902148,1,No,0,5.555555556,133.3333333,0.00310559,,180.000018,0,2,8,347.6218065,0,17.46002977,,0,3,18.33575331,0.146569051,589.408833,Yes,,3,0,22.48222708,54.07110666,0,0,1
78.17774777,0,,5,0,0,1,62.89857665,2,4,263.4844869,3,No,0,0,0,0.02173913,4.578313253,120.000012,0,4,4,444.130509,30,0,0,0,0,5.158604031,0.085302099,48.83126059,Yes,,0,0,9.515992154,51.16675013,0,3,1
1355.080961,0,,1,0,3,7,101.1352805,2,0,132.6968974,2,No,1,11.11111111,0,0.02173913,,500.00005,0,3,1,336.1931444,0,108.322426,0,3,2,21.67383275,2.921666179,91.12527331,No,,2,0,1100.015304,54.99749624,664.6640557,14,0
,0,,2,0,3,8,56.68773257,1,1,,5,No,,5.555555556,,0.032608696,33.13253012,88.0000088,0,3,9,318.0977627,0,,0,,0,22.47065188,0.185195347,0.09904921,No,,3,,16.52777585,54.98247371,,10,0
,,,11,0,4,1,130.7184877,2,5,215.75179,3,No,0,0,0,0.017391304,,60.000006,0,0,1,,30,0,,,,,,7.197575936,Yes,,3,,,,0,10,0
23.6902266,,,7,0,5,7,12.01037738,2,5,57.27923628,0,No,0,0,0,0.043478261,,252.0000252,0,1,13,,0,0.213233122,,0,2,,,0,No,,3,0,,,0,1,0
85.28481575,0,,1,0,3,5,22.80126306,1,6,234.8448687,1,No,0,0,0,0.032608696,,300.00003,0,0,8,779.3712649,1,0,0,0,1,,0.010328978,476.8889303,No,,3,0,2.448559385,50.17192455,0,5,1
,,,2,0,0,5,8.337370616,1,1,218.6157518,3,No,,0,,0.043478261,,180.000018,0,2,6,,0,,,,,,,32.42210811,No,,1,,,,,9,0
,,,9,,0,6,55.79512529,3,6,,1,No,,0,,0.02173913,,80.000008,0,1,2,,30,,,,,,,0,No,,2,,,,,,0
,,,10,,1,7,85.08263932,2,2,,12,No,,,,,,40.000004,,3,4,,,,,,,,,,No,,3,,,,,20,0
457.2213733,0,,9,0,3,4,38.10106512,1,0,255.8472554,5,No,0,0,533.3333333,0.007246377,,240.000024,0,0,9,908.2611767,0,187.7831219,0,1,2,8.425702772,0.64650012,143.0270594,No,,0,0,126.2121065,52.62650073,1528.575231,0,1
,0,,7,,5,0,35.06466639,1,2,284.4868735,8,No,0,0,0,0,,32.0000032,0,2,5,918.1025246,30,0,,,5,4.778057048,0.562029425,0,No,,3,,28.214082,51.08287431,0,3,0
,,,3,2,1,6,43.57249613,5,2,116.4677804,7,No,,0,,,,83.20000832,,1,4,,0,,,,,,,298.7984505,No,,0,,,,,4,0
521.374507,0,,0,0,2,0,55.2807429,2,2,167.0644391,0,No,0,5.555555556,0,0.02173913,,133.2440133,0,3,3,317.1453742,0,6.923804907,0,0,3,30.39208759,0.462550443,24.96040095,No,,1,0,55.87167323,56.72842597,360.4699799,3,0
,,,1,1,1,0,86.44943038,1,0,41.05011933,5,No,,0,,,,144.0000144,,1,3,,0,,,,,,,0,No,,2,,,,,8,0
335.4062282,0,,2,0,2,2,20.39029353,3,2,88.78281623,1,No,0,0,0,0.065217391,,160.000016,0,2,5,,0,0,,1,1,,0,22.41813789,No,0,3,0,0,50.02503756,0,0,0
318.3018846,,,5,3,0,2,41.33500299,1,1,65.87112172,4,No,0,0,0,0.152173913,,192.0000192,0,1,6,,0,8.140488015,,2,4,,,603.077624,No,,3,0,,,141.4502453,1,0
402.7338522,0,,3,0,7,13,32.55643577,2,0,211.9331742,8,No,0,5.555555556,0,0.02173913,,92.0000092,0,0,21,326.3517964,30,2.195046845,0,0,2,22.2586058,0.889451624,58.33998476,No,,2,0,81.85979215,54.93573694,246.3972014,9,0
,0,,1,,1,5,161.6188963,1,2,230.0715991,0,Yes,0,0,1866.666667,0.014492754,13.92235609,124.0000124,0,0,4,317.1453742,30,213.9982527,0,,0,10.67193709,7.506000713,0,No,,1,,858.2757134,55.06593223,177.9535344,7,0
573.7772882,0,,2,0,1,2,63.49784969,1,4,213.8424821,2,No,1,0,136,0.01552795,2.995314592,120.000012,0,2,12,375.2410733,0,44.03891128,0,1,1,13.43270647,2.742138239,308.3401911,Yes,15.25488276,3,1,305.9029758,53.59238858,129.2824822,4,1
647.2169906,0,,2,0,4,3,88.32511237,1,0,245.3460621,3,No,1,5.555555556,0,0.01863354,0,720.000072,0,2,6,634.6082112,1,118.7833922,0,2,1,3.262469969,0.667504022,199.2539944,No,,1,1,353.7055329,54.80935689,871.5160272,2,1
