@RELATION Crime2TrainData

@ATTRIBUTE mvar_1 NUMERIC
@ATTRIBUTE mvar_2 NUMERIC
@ATTRIBUTE mvar_3 NUMERIC
@ATTRIBUTE mvar_4 NUMERIC
@ATTRIBUTE mvar_5 NUMERIC
@ATTRIBUTE mvar_6 NUMERIC
@ATTRIBUTE mvar_7 NUMERIC
@ATTRIBUTE mvar_8 NUMERIC
@ATTRIBUTE mvar_9 NUMERIC
@ATTRIBUTE mvar_10 NUMERIC
@ATTRIBUTE mvar_11 NUMERIC
@ATTRIBUTE mvar_12 NUMERIC
@ATTRIBUTE mvar_13 NUMERIC
@ATTRIBUTE mvar_14 {0,1}
@ATTRIBUTE mvar_15 NUMERIC
@ATTRIBUTE mvar_16 NUMERIC
@ATTRIBUTE mvar_17 NUMERIC
@ATTRIBUTE mvar_18 NUMERIC
@ATTRIBUTE mvar_19 NUMERIC
@ATTRIBUTE mvar_20 NUMERIC
@ATTRIBUTE mvar_21 NUMERIC
@ATTRIBUTE mvar_22 NUMERIC
@ATTRIBUTE mvar_23 NUMERIC
@ATTRIBUTE mvar_24 NUMERIC
@ATTRIBUTE mvar_25 NUMERIC
@ATTRIBUTE mvar_26 NUMERIC
@ATTRIBUTE mvar_27 NUMERIC
@ATTRIBUTE mvar_28 NUMERIC
@ATTRIBUTE mvar_29 NUMERIC
@ATTRIBUTE mvar_30 NUMERIC
@ATTRIBUTE mvar_31 NUMERIC
@ATTRIBUTE mvar_32 NUMERIC
@ATTRIBUTE mvar_33 {0,1}
@ATTRIBUTE mvar_34 NUMERIC
@ATTRIBUTE mvar_35 NUMERIC
@ATTRIBUTE mvar_36 NUMERIC
@ATTRIBUTE mvar_37 NUMERIC
@ATTRIBUTE mvar_38 NUMERIC
@ATTRIBUTE mvar_39 NUMERIC
@ATTRIBUTE mvar_40 NUMERIC
@ATTRIBUTE output {0,1,2}

@DATA
?,?,?,3,0,5,6,201.0349815,2,0,1,45.82338902,5,No,0,0,0,0.043478261,?,128.0000128,0,1,8,?,0,0,?,?,2,?,?,0,Yes,?,3,?,?,?,0,11,0
?,?,?,1,?,2,1,71.27072777,2,?,2,?,1,No,?,?,?,?,?,20.000002,?,1,10,?,?,?,?,?,?,?,?,?,No,?,0,?,?,?,?,10,0
225.0571527,0,?,4,0,6,3,75.01431017,1,0,2,322.673031,1,No,0,0,0,0.010869565,?,248.0000248,0,1,3,793.3396297,30,1.153967485,?,0,2,3.537556776,0.803136723,208.4655709,No,?,1,0,161.2710249,50.86997162,340.6973649,0,1
4.738045319,?,?,0,0,8,1,2.834073509,2,0,1,113.6038186,9,No,0,0,0,0.018115942,?,196.0000196,0,1,7,?,0,0,?,0,1,?,0,34.70023995,Yes,?,1,0,0,0,0,15,0
23.6902266,?,?,2,1,5,5,186.20877,2,0,3,?,6,No,?,0,?,?,?,15.64800157,?,2,2,?,0,?,?,0,1,?,?,0,No,?,1,0,?,?,?,2,0
?,?,?,1,0,0,3,12.53707702,1,?,1,?,2,No,?,0,?,?,?,140.000014,?,0,0,?,0,?,?,?,?,?,?,0,No,?,2,?,?,?,?,4,0
?,?,?,1,0,2,2,31.53997531,2,?,4,?,7,No,?,0,?,?,?,100.00001,?,1,14,?,30,?,?,?,?,?,?,0,No,?,4,?,?,?,?,?,0
?,?,?,4,0,7,3,34.38681423,4,?,2,4.77326969,3,No,0,0,0,0.032608696,?,260.000026,1,2,4,?,0,0,?,0,?,?,?,0,Yes,?,1,?,?,?,0,5,0
?,?,?,3,1,7,3,85.93920484,2,0,1,41.05011933,10,No,?,0,?,?,?,152.0000152,?,1,9,?,0,?,?,?,0,?,?,0,No,?,3,?,?,?,?,8,0
189.5218128,0,?,0,0,6,1,172.6703217,1,0,1,237.7088306,0,Yes,0,5.555555556,0,0.02173913,24.67202142,328.0000328,0,2,4,366.9870396,30,69.12516094,0,0,0,9.07766998,0.521182162,135.2682046,No,0,2,0,133.7247318,54.63945919,1171.147192,0,1
33.87702403,0,?,1,0,5,6,47.5427618,0,0,2,81.14558473,11,No,0,5.555555556,0,0.043478261,?,48.0000048,0,1,8,317.1453742,0,7.676392397,0,0,0,23.07649782,0.276630944,0,No,?,0,0,16.97296846,55.11600734,41.06620024,20,0
535.3991211,0,?,1,0,4,2,49.15276446,2,0,2,315.0357995,2,Yes,0,0,426.6666667,0.007905138,4.902945114,164.0000164,0,0,0,713.0215319,30,115.145886,0,1,1,3.306987365,0.494930193,378.070835,Yes,?,2,0,70.39608231,52.0146887,150.5760675,0,1
?,?,?,4,0,2,3,51.1616076,0,0,4,72.55369928,2,No,0,0,0,0.02173913,?,48.0000048,0,2,8,?,0,0,?,0,3,?,?,0,Yes,?,2,0,?,?,0,1,0
14.21413596,0,?,3,0,1,6,26.43895023,1,0,4,105.0119332,7,No,0,5.555555556,0,0.043478261,30.67826863,64.0000064,0,1,5,325.0819451,0,0,0,1,0,20.80457553,0.211048828,0.825410084,No,?,0,0,15.30349615,54.61525622,0,3,0
?,?,?,0,0,5,1,22.63760758,0,?,4,?,11,No,?,0,?,?,?,10.000001,?,2,4,?,0,?,?,?,?,?,?,0,No,?,3,?,?,?,?,13,0
?,?,?,1,?,1,2,7.222074311,2,?,0,?,2,No,?,?,?,?,?,240.000024,?,3,5,?,?,?,?,?,?,?,?,?,Yes,?,2,?,?,?,?,?,0
295.3697452,0,?,1,0,3,4,15.90714146,0,0,1,169.928401,2,No,0,16.66666667,0,0.02173913,26.98795181,240.000024,0,0,0,317.1453742,0,33.02604768,0,2,2,20.31773504,1.339748925,18.45616949,No,27.48055057,2,0,261.5506615,55.09263896,536.9025438,6,0
189.5218128,0,?,2,0,2,2,163.3456112,0,0,2,158.4725537,2,No,0,0,0,0.008695652,?,280.000028,0,1,7,620.6398464,0,97.89908931,0,0,1,14.01001327,0.385106553,64.580085,Yes,?,2,0,85.92217477,53.11767652,127.7615118,2,0
14.21413596,?,?,4,0,3,4,166.4869646,2,0,3,44.86873508,6,No,1,0,0,?,?,320.000032,?,4,7,?,0,0.188146873,0,1,1,?,?,0,No,?,3,0,?,?,0,15,0
322.4713644,?,?,2,0,7,6,376.5946333,3,0,1,?,1,No,?,0,?,?,?,208.0000208,?,0,9,?,0,?,?,1,3,?,?,0,No,?,1,0,?,?,?,15,0
?,?,?,3,0,4,2,135.49861,2,?,3,?,13,No,?,0,?,?,?,136.7960137,?,4,10,?,0,?,?,?,?,?,?,0,No,?,1,?,?,?,?,6,0
?,?,?,6,?,0,3,29.59288661,5,?,3,?,4,No,?,?,?,?,?,108.0000108,?,3,0,?,?,?,?,?,?,?,?,?,No,?,4,?,?,?,?,7,0
23.6902266,0,?,3,0,3,2,221.0055942,0,0,2,208.1145585,8,No,0,5.555555556,1200,0.008695652,?,128.7600129,0,1,5,347.6218065,0,107.2813467,0,0,0,7.007948775,0.731651703,4.754362086,Yes,?,0,0,86.089122,54.07110666,66.92269668,0,1
?,?,?,7,?,6,9,99.66011213,1,?,0,?,4,No,0,?,0,?,?,1056.000106,?,4,2,?,?,102.2139243,?,?,?,?,?,?,Yes,?,1,?,?,?,0,?,0
?,?,?,4,2,8,6,159.926993,0,?,2,?,2,No,?,0,?,?,?,120.000012,?,0,10,?,0,?,?,?,?,?,?,0,No,?,5,?,?,?,?,?,0
13.26652689,?,?,7,1,4,3,25.75309727,0,0,3,3.818615752,1,No,0,0,0,?,?,180.000018,?,1,9,?,0,13.17028107,0,0,0,?,?,0,No,?,2,0,?,?,68.44366706,1,0
?,?,?,3,0,6,2,155.334018,1,0,11,99.28400955,3,No,?,0,?,?,?,100.00001,?,1,7,?,0,?,?,?,0,?,?,0,No,?,3,?,?,?,?,17,0
125.558201,0,?,0,0,6,2,16.64632569,3,0,1,287.3508353,1,Yes,0,0,0,0.028985507,0.35698349,160.000016,0,3,1,555.2425019,30,10.05958612,0,0,0,?,0.006385186,86.96520649,No,0,4,0,0.890385231,50.07845101,0,14,0
281.9136965,0,?,1,2,6,6,73.39985474,2,0,1,116.4677804,3,No,0,16.66666667,106.6666667,0.02173913,12.50239051,220.000022,0,2,0,317.1453742,0,56.78272611,0,2,1,18.9660909,0.792008694,56.35900056,No,12.05592732,2,0,143.5746185,55.39559339,34.98231872,6,0
4714.355093,0,3646.55599,1,0,0,0,95.50799717,2,0,1,375.1789976,1,No,0,16.66666667,10560,0.002173913,?,312.0000312,0,1,12,2063.190978,30,3791.686291,?,1,6,1.149579139,0.462789964,15183.45152,No,?,1,0,113.579766,50.28312671,0,0,1
810.2057496,0,?,1,0,1,6,20.06202625,1,0,1,230.0715991,3,No,1,11.11111111,213.3333333,0.015217391,25.32351629,128.0000128,0,1,8,333.3359789,30,60.48294794,0,1,0,17.16949987,3.957960389,339.0454463,No,13.55048303,0,0,463.6124598,54.8903355,883.6837903,9,0
436.6582566,0,?,2,0,2,2,96.77654897,2,0,0,178.5202864,1,No,2,11.11111111,0,0.007246377,?,88.0000088,0,1,11,354.9234518,0,74.154954,0,2,2,19.68754707,5.217270931,749.0431434,No,?,1,0,160.8258323,54.63528626,57.79687441,0,0
170.5696315,?,?,1,0,1,1,17.59035973,3,0,2,97.37470167,3,No,0,0,0,0.108695652,?,2200.00022,0,0,2,?,0,10.21010361,?,1,3,?,?,15.18754555,No,?,1,0,?,?,167.3067417,3,0
187.1527901,?,?,7,0,2,1,72.24058056,3,0,0,119.3317422,0,No,0,0,0,0.02173913,?,88.0000088,0,0,10,?,0,1.981813723,?,1,3,?,?,0,Yes,?,0,0,?,?,0,0,0
?,?,?,1,?,2,3,84.76930362,0,?,4,?,2,No,?,?,?,?,?,44.20000442,?,3,11,?,?,?,?,?,?,?,?,?,Yes,?,1,?,?,?,?,?,0
?,?,?,5,0,10,1,229.642066,1,0,3,117.4224344,5,No,0,0,0,0.02173913,?,84.0000084,0,1,1,?,0,0.928191238,?,0,1,?,?,98.8511117,No,?,0,0,?,?,0,4,0
56.2879784,1,?,3,0,4,3,14.48639029,2,0,1,143.1980907,1,No,0,11.11111111,0,0.02173913,?,580.000058,0,0,11,317.1453742,1,8.391350512,0,0,0,26.96905801,0.152935512,0,No,?,1,0,66.11110338,56.3545318,136.8873341,23,0
?,?,?,3,0,1,4,184.8607744,0,?,2,263.4844869,3,No,0,0,0,0.02173913,?,224.0000224,0,3,2,?,30,0,?,?,?,?,?,44.86929219,No,?,3,?,?,?,0,13,0
?,?,?,2,1,0,7,37.81568002,1,0,5,30.54892601,2,No,0,0,0,?,?,36.9600037,?,0,13,?,0,0,?,0,3,?,?,0,No,?,3,0,?,?,0,7,0
28.42827192,?,?,4,0,3,1,95.39270527,1,0,2,?,6,No,?,0,?,?,?,7.20000072,?,2,7,?,30,?,?,0,1,?,?,0,No,?,4,0,?,?,?,21,0
?,?,?,4,5,3,6,40.30062281,1,0,1,16.22911695,7,No,0,0,0,0.086956522,?,14239.03742,0,2,1,?,0,0,?,0,1,?,?,1.155574118,Yes,?,0,0,?,?,0,0,0
149.9591344,1,?,0,0,7,3,10.55003621,1,0,2,76.37231504,2,No,1,16.66666667,200,0.040372671,?,364.0000364,2,3,1,317.1453742,0,123.1609427,0,1,2,16.75914491,0.389393637,403.4934656,No,?,2,0,109.6843306,56.06743449,57.79687441,9,0
?,?,?,8,0,1,6,136.6055756,3,0,5,86.87350835,5,No,0,0,0,0.065217391,?,4.80000048,0,1,2,?,0,0,0,0,1,?,?,0,Yes,?,2,0,?,?,0,31,0
28.42827192,0,?,1,0,1,1,162.7935689,0,0,5,137.4701671,5,No,0,0,0,0.043478261,?,236.0000236,0,5,1,412.3842253,0,12.75635795,1,0,1,?,0,19.80984203,No,?,2,0,0,50.02503756,0,23,0
?,?,?,4,?,1,9,11.85219855,3,?,5,?,9,No,?,?,?,?,?,26.07600261,?,3,6,?,?,?,?,?,?,?,?,?,Yes,?,0,?,?,?,?,?,0
?,?,?,12,1,3,8,10.16022636,2,?,3,131.7422434,1,No,0,0,0,0.050724638,?,4.80000048,0,2,10,?,0,0,?,?,?,?,?,4.589280069,Yes,?,1,?,?,?,0,9,0
?,?,?,1,0,2,3,110.5994342,3,0,1,158.4725537,0,No,0,0,0,0,?,12.80000128,0,2,4,?,0,0,?,0,5,?,?,0,Yes,?,1,0,?,?,0,6,0
86.65884889,0,?,10,0,5,1,7.092573991,0,0,2,158.4725537,3,No,0,5.555555556,0,0.028985507,?,120.000012,0,1,5,317.1453742,0,20.73378535,0,0,0,22.83415944,0.346695666,68.01379095,No,6.932202518,2,0,38.67610846,55.06259389,0,19,0
132.7600299,1,?,1,0,3,4,108.8722776,1,0,1,150.8353222,3,No,0,27.77777778,0,0.016908213,27.46789628,392.0000392,0,0,2,317.1453742,0,13.57166107,0,1,1,19.54960893,0.469835907,80.52700783,No,40.00598444,0,0,141.5156026,55.48322484,485.1895509,22,0
141.8096964,?,?,1,0,7,7,67.44281467,1,0,6,62.05250597,2,No,0,0,0,?,?,220.000022,?,0,0,?,0,13.42114357,?,1,3,?,?,0,No,?,1,0,?,?,0,0,0
161.0935409,0,2444.408931,5,0,2,4,38.77016449,1,0,2,169.928401,4,Yes,0,11.11111111,0,0.034782609,29.45113789,188.0000188,0,0,5,328.2565735,0,15.99248416,?,0,1,22.37977498,1.140161842,101.3933748,No,42.1304608,3,0,181.2490435,54.96244367,86.69531161,2,0
?,0,?,3,?,1,1,23.5534629,1,0,1,?,2,Yes,?,0,?,0.02173913,0,136.0000136,0,1,1,793.3396297,30,?,0,?,0,?,0,49.52460506,No,?,4,?,0,50.02503756,?,3,0
947.6090639,?,?,5,0,0,3,88.58083916,0,0,6,105.9665871,7,No,0,0,0,0.02173913,?,1400.00014,0,3,10,?,0,0,?,1,5,?,?,1075.707438,No,?,2,0,?,?,0,9,0
629.7336034,0,?,2,0,3,5,201.4021899,2,0,0,?,3,No,0,0,0,0,?,600.00006,0,0,0,?,0,0,?,1,3,?,?,0,No,?,2,0,0,?,0,0,0
11.89249375,?,?,7,0,3,4,103.8880136,1,0,8,126.9689738,0,No,0,0,0,0.02173913,?,280.000028,0,1,1,?,0,0,?,0,0,?,?,7.428690759,Yes,?,0,0,?,?,0,16,0
?,?,?,9,0,1,9,70.75671634,3,?,1,?,4,No,?,0,?,?,?,5.80000058,?,0,7,?,0,?,?,?,?,?,?,0,No,?,2,?,?,?,?,9,0
388.5197162,0,2794.424659,4,0,3,5,63.43144207,1,0,5,199.522673,0,No,0,0,493.3333333,0.007246377,?,448.0000448,0,1,3,738.7360217,0,77.25310583,0,1,2,4.996049591,0.128227103,1175.879206,No,?,2,0,43.62887631,51.43796776,0,12,0
11.8451133,?,?,2,0,0,3,35.34928502,0,0,0,28.63961814,6,No,0,0,0,?,?,480.000048,?,4,6,?,0,35.24618078,4,1,1,?,?,0,No,?,3,0,?,?,0,4,0
109.7805101,0,?,2,0,0,3,10.21188736,1,0,3,212.8878282,7,No,0,11.11111111,0,0.01242236,0.984329475,128.0000128,0,3,10,317.1453742,0,8.767644257,0,0,0,22.1980212,0.953027072,433.8355403,No,0,1,0,111.6320483,55.17442831,41.06620024,1,0
123.1891783,0,?,5,0,7,0,136.8260499,6,0,3,172.7923628,4,No,0,11.11111111,0,0.026570048,?,260.000026,0,1,11,327.304185,0,22.81594407,0,1,2,20.59631599,0.193151888,314.8114062,Yes,0,0,0,40.40122985,54.61191788,156.6599491,6,0
684.3158855,0,?,0,0,4,5,21.69944224,2,0,2,182.3389022,2,No,1,16.66666667,0,0.003748126,?,172.0000172,0,2,14,317.1453742,29,233.1766906,0,1,3,22.69308615,8.3203195,355.5866643,Yes,0,2,0,1229.8446,55.11016525,214.4568235,7,0
104.236997,?,?,9,0,3,4,169.0642478,0,0,1,181.3842482,1,No,0,0,0,0.02173913,?,176.0000176,0,0,6,?,1,0,?,0,1,?,?,22.38512149,No,?,1,0,0,?,0,1,0
14.21413596,?,?,4,0,0,15,86.28183367,1,0,0,152.7446301,2,No,0,0,0,0.034782609,?,48.0000048,0,0,7,?,0,0,?,1,1,?,?,101.492424,Yes,?,1,0,?,?,0,8,0
?,?,?,0,?,1,5,50.95233167,2,?,0,?,4,Yes,?,?,?,?,?,60.000006,?,0,17,?,?,?,?,?,?,?,?,?,No,?,2,?,?,?,?,7,0
?,?,?,2,0,2,5,82.78195428,3,?,1,86.87350835,3,No,?,0,?,0.043478261,?,21.60000216,0,5,11,?,0,?,?,?,?,?,?,0,No,?,0,?,?,?,?,6,0
473.8045319,0,2483.36726,3,0,0,3,78.58845509,1,0,4,213.8424821,8,No,0,0,160,0.015217391,4.95633327,268.0000268,0,1,1,460.3211137,0,22.36439157,0,0,1,?,0.128014694,784.4367278,No,1.691601835,1,0,27.490644,51.7943582,184.0374159,16,0
?,?,?,1,1,4,3,85.19698365,1,?,6,?,8,No,?,0,?,0,?,140.000014,0,1,14,?,0,?,?,?,?,?,?,0,No,?,0,?,?,?,?,23,0
2272.650818,0,?,5,0,4,5,59.77246444,3,0,1,201.4319809,3,No,1,11.11111111,0,0,?,112.0000112,0,3,0,536.1947317,0,486.9115628,?,2,3,5.165115459,1.799509349,457.9044984,No,?,4,1,360.6616675,53.78825815,88.21628199,6,0
?,?,?,5,0,0,4,146.1728707,3,?,4,25.77565633,6,No,0,0,0,0.108695652,?,4.0000004,0,1,0,?,0,0,?,?,?,?,?,0.066032807,Yes,?,1,?,?,?,0,3,0
303.2349004,0,?,1,0,2,3,69.71807783,0,0,3,315.0357995,1,No,0,0,533.3333333,0,?,280.000028,0,0,14,873.9751903,30,23.91973905,?,0,2,2.773085627,0.06135765,219.9882957,No,?,1,0,13.68967292,50.64096144,0,0,1
1591.698945,0,?,3,0,8,5,1.190289375,5,0,5,36.27684964,6,No,1,33.33333333,72,0.01863354,?,184.0000184,0,0,19,317.1453742,0,98.62659055,0,3,1,24.37219356,2.083737158,245.4439427,No,25.08345354,2,0,1235.743402,55.51660825,339.1763945,21,0
?,?,?,11,?,3,1,117.9432446,2,?,6,?,4,No,?,?,?,?,?,160.000016,?,7,18,?,?,?,?,?,?,?,?,?,No,?,0,?,?,?,?,10,0
50.93398718,0,?,5,2,5,5,204.2455672,3,0,2,73.50835322,7,No,0,11.11111111,0,0.092391304,?,78.0000078,0,3,5,317.1453742,0,5.794923672,1,0,1,24.40178582,0.368636289,164.8839185,Yes,?,0,0,59.82275769,55.48322484,147.5341268,42,0
?,?,?,1,2,6,2,86.01698829,2,?,3,126.0143198,5,No,0,0,0,0.173913044,?,220.000022,0,1,8,?,0,0,?,?,?,?,?,557.9111842,No,?,0,?,?,?,0,0,0
352.9843763,?,?,1,1,0,3,12.04027873,1,0,1,115.5131265,5,No,?,0,?,0.119565217,?,90.000009,0,3,4,?,0,?,?,0,2,?,?,30.70525514,No,?,2,0,?,?,?,10,0
5493.810928,0,2458.861526,3,0,0,3,100.1627639,0,0,3,306.4439141,2,No,0,0,933.3333333,0.001672241,?,404.0000404,0,1,6,1061.278264,29,166.1086021,0,4,3,5.680362736,0.654158029,3526.680143,No,?,2,1,202.5069909,52.68502754,0,?,1
976.4163794,0,?,3,0,5,1,244.713058,1,1,1,183.2935561,3,No,1,0,133.3333333,0.014492754,9.625167336,220.000022,0,0,18,355.5583775,0,96.19322433,0,3,1,13.69129503,3.017921499,464.4087299,No,16.3288158,0,1,547.0860752,53.7528515,387.8474467,18,0
?,?,?,4,0,3,3,51.68052467,0,?,1,?,5,No,?,0,?,?,?,48.0000048,?,4,3,?,0,?,?,?,?,?,?,0,No,?,1,?,?,?,?,?,0
2529.784537,0,2473.324913,5,0,4,6,180.118937,4,0,1,287.3508353,3,No,0,0,1733.333333,0.007246377,?,3200.00032,0,1,10,396.5110834,0,563.1235893,0,5,1,9.427145085,0.182490203,1670.497945,Yes,0,0,1,412.2483618,52.24529101,0,0,1
812.859055,0,?,2,0,0,8,30.80401751,1,0,0,160.3818616,5,No,1,11.11111111,0,0.028985507,33.46720214,220.000022,0,2,6,475.8767927,0,7.977427393,0,3,1,?,0.115731503,234.0862999,No,47.87552364,3,0,0.055649077,55.03254882,0,11,0
?,?,?,6,2,1,5,72.47080163,1,?,3,42.95942721,3,No,0,0,0,?,?,200.00002,?,2,4,?,0,0.840389364,?,0,?,?,?,0,No,?,2,?,?,?,0,8,0
?,?,?,6,0,1,11,150.4511447,3,0,4,110.7398568,7,No,0,0,0,0.065217391,?,100.00001,0,3,8,?,0,0,0,0,0,?,?,20.70128492,No,?,2,0,?,?,0,0,0
189.5218128,?,?,3,0,1,3,96.61742881,2,0,4,152.7446301,6,No,0,0,0,0.043478261,?,30.000003,0,2,10,?,0,0,?,0,1,?,?,148.5738152,No,?,2,0,0,?,0,14,0
47.85425773,?,?,5,1,7,2,47.57346113,2,0,0,64.91646778,4,No,?,0,?,?,?,4.80000048,?,2,8,?,0,?,?,0,2,?,?,0,No,?,2,0,?,?,?,7,0
248.5578575,5,?,0,0,5,2,111.6048272,2,0,5,141.2887828,2,No,1,50,80,0.016304348,29.52783356,216.0000216,0,2,13,317.1453742,0,41.85640756,0,2,0,23.22213386,1.487798308,134.0465977,Yes,47.94697964,3,1,265.5573951,56.73510265,59.31784479,12,0
66.33263447,?,?,4,0,3,3,207.2950228,1,0,1,127.9236277,7,No,0,0,0,0.02173913,?,192.0000192,0,2,7,?,0,0,?,0,1,21.97082897,?,484.8128672,No,?,1,0,13.46707662,?,0,1,0
?,0,?,1,0,1,3,70.70380773,0,0,5,156.5632458,3,Yes,0,0,0,0.014492754,?,144.0000144,0,1,1,335.8756816,0,27.40672776,0,?,3,18.76629064,0.252891553,0,No,?,1,?,32.44341185,54.29394091,155.1389787,13,0
?,0,?,1,0,4,1,19.968858,1,0,2,86.87350835,3,No,0,5.555555556,0,0.02173913,34.35966087,156.0000156,0,2,8,317.1453742,0,10.53622486,0,0,2,7.603760395,0.125423304,0,No,?,1,0,59.76710861,55.16608246,0,9,0
127.3112777,0,?,1,0,7,2,188.3160709,0,0,4,165.1551313,4,Yes,0,16.66666667,0,0.02173913,31.12449799,120.000012,0,1,14,317.1453742,30,24.77267154,0,0,0,22.74071056,1.324427329,1.056524908,No,?,1,0,147.7482992,55.27958605,126.2405415,3,0
?,0,?,1,0,2,8,56.37907797,1,?,2,225.2983294,5,No,0,0,0,0.02173913,6.291834003,288.0000288,0,4,5,?,30,0,?,?,?,?,0.034310643,112.4208535,No,9.000598444,1,?,7.846519846,50.96644968,0,6,0
?,?,?,1,2,4,9,21.26329092,2,?,3,22.91169451,5,No,0,0,0,0.130434783,?,56.0000056,0,0,5,?,0,0,?,?,?,?,?,0,Yes,?,3,?,?,?,0,0,0
348.246331,0,?,3,0,1,6,22.10065836,4,0,7,231.9809069,1,Yes,1,5.555555556,0,0.02173913,25.17012494,56.0000056,0,0,2,379.0506274,30,7.76419427,0,0,0,13.93415082,3.851896933,140.2206651,No,26.35547576,2,0,257.8221734,54.54431648,652.4962926,7,0
?,?,?,5,0,0,1,101.8906892,1,?,2,89.73747017,2,No,?,0,?,?,?,100.00001,?,0,3,?,0,?,?,?,?,?,?,0,No,?,0,?,?,?,?,19,0
?,?,?,1,1,4,3,63.56775378,0,?,2,?,8,No,?,0,?,?,?,12.0000012,?,1,1,?,0,?,?,?,?,?,?,0,No,?,2,?,?,?,?,7,0
?,?,?,1,0,8,1,218.2729096,3,0,1,118.3770883,2,No,?,0,?,?,?,14.0000014,?,2,2,?,0,?,?,0,0,?,?,0,No,?,1,0,?,?,?,4,0
201.8407306,0,?,3,0,3,6,215.7634731,0,0,4,201.4319809,5,No,0,11.11111111,0,0.008152174,27.07609148,24.80000248,0,1,6,340.6376241,0,6.948891156,0,0,0,17.9661995,4.836926479,34.10594469,Yes,?,1,0,218.5339251,54.50318335,31.94037796,12,0
54.48752117,?,?,2,0,2,4,8.210310313,1,0,1,116.4677804,5,No,0,0,0,0.065217391,?,6.060000606,0,1,11,?,0,0,?,0,3,?,?,477.0870288,No,?,3,0,?,?,0,1,0
?,?,?,1,0,5,5,170.1563962,0,?,1,84.96420048,6,No,0,0,0,0.065217391,?,72.0000072,0,3,4,?,0,0,?,?,?,?,?,47.08139121,No,?,1,?,?,?,0,3,0
52.11849851,0,?,2,2,2,5,5.41864711,1,0,1,28.63961814,7,No,0,11.11111111,0,0.195652174,?,115.2000115,0,1,7,317.1453742,0,6.447166163,1,0,0,41.63052985,0.289020195,0,No,?,0,0,61.21398461,59.40577533,63.88075592,52,0
355.353399,0,?,6,0,3,7,6.612613244,6,0,0,335.0835322,1,No,0,0,1866.666667,0,?,420.000042,0,3,5,2248.906737,30,199.4231417,?,0,3,2.948348204,0.158762107,200.9048145,No,?,1,0,50.91890538,50.67959082,0,6,1
698.8616846,0,?,8,0,2,0,74.41779178,1,0,0,186.1575179,0,No,0,0,200,0.017391304,?,800.00008,0,1,7,540.0042858,0,48.60460872,?,2,2,?,0.004560847,26.80931954,Yes,?,2,0,2.671155692,50.34551828,0,6,0
?,?,?,3,1,8,11,80.52128499,1,0,1,42.95942721,8,No,0,0,0,?,?,100.00001,?,3,15,?,0,0,?,0,2,?,?,0,No,?,3,0,?,?,0,13,0
?,?,?,5,0,2,3,130.4612796,1,?,2,?,6,No,?,0,?,?,?,8.80000088,?,1,0,?,0,?,?,?,?,?,?,0,No,?,2,?,?,?,?,14,0
64.72169906,1,?,6,0,3,4,90.22610342,3,0,2,47.7326969,6,No,0,11.11111111,0,0.02173913,?,120.000012,0,2,1,317.1453742,0,6.070872418,1,0,0,25.84066994,0.681419108,0,No,?,1,0,76.01663907,56.58487732,68.44366706,10,0
?,?,?,4,?,2,2,37.07639555,3,?,1,57.27923628,0,No,0,0,0,0.065217391,?,8.0000008,0,0,17,?,0,0,?,?,?,?,?,22.81433473,No,?,3,?,?,?,0,24,0
?,?,?,4,0,12,5,24.58666782,3,?,1,?,9,No,?,0,?,?,?,140.000014,?,1,5,?,0,?,?,?,?,?,?,0,No,?,1,?,?,?,?,15,0
?,?,?,3,?,0,0,27.13646743,1,?,2,?,3,Yes,?,?,?,?,?,440.000044,?,4,3,?,?,?,?,?,?,?,?,?,No,?,4,?,?,?,?,18,0
?,?,?,2,1,3,4,14.34763361,2,?,4,?,1,No,?,0,?,?,?,142.6000143,?,1,8,?,0,?,?,?,?,?,?,0,No,?,0,?,?,?,?,10,0
?,?,?,3,0,2,7,125.5544449,3,?,0,158.4725537,2,No,0,0,0,0.010869565,?,340.000034,0,1,1,?,0,0,?,?,?,?,?,534.0403246,No,?,2,?,?,?,0,10,0
?,?,?,2,0,7,2,44.3925672,1,?,0,31.50357995,12,No,0,0,0,0.005434783,?,6.0000006,0,1,7,?,0,0,?,?,?,?,?,0,Yes,?,2,?,?,?,0,32,0
23.6902266,0,?,2,0,1,5,89.7074954,1,0,2,273.0310263,0,Yes,0,0,0,0.02173913,?,100.00001,0,1,8,403.8127287,30,0,0,0,0,10.29314841,0.129414045,50.28398234,No,?,5,0,12.63234046,52.29844767,0,3,1
?,?,?,4,?,2,12,46.20256473,1,?,2,?,8,No,?,?,?,?,?,24.0000024,?,2,8,?,?,?,?,?,?,?,?,?,No,?,1,?,?,?,?,6,0
23.6902266,0,?,1,0,7,6,180.257286,1,0,7,253.9379475,0,No,0,0,106.6666667,0.02173913,0,200.00002,0,3,17,412.3842253,30,3.035436209,0,0,0,?,0.009644292,25.455647,No,?,1,0,1.613823231,50.31547321,0,3,1
?,?,?,0,0,0,2,25.37352076,2,?,6,41.05011933,7,No,?,0,?,?,?,6.80000068,?,1,11,?,0,?,?,?,?,?,?,0,No,?,3,?,?,?,?,1,0
934.0582543,?,?,9,0,0,1,57.79582701,4,0,1,84.96420048,1,No,0,0,0,?,?,67.20000672,?,3,1,?,0,11.99122734,?,1,5,?,?,0,No,?,2,0,0,?,0,0,0
